formation_date,ticker,nio,fwd_ret_5d
2023-10-16,DIS,0.0,-0.005824704147876947
2023-10-16,UNH,0.0,-0.006187671108947001
2023-10-16,XLV,0.0,-0.005882171435134964
2023-10-16,FXI,0.0,-0.010666909933423918
2023-10-16,AMAT,0.0,-0.008935058118983851
2023-10-16,DIA,0.0,-0.005746656435616471
2023-10-16,HYG,0.0006517322599082331,-0.0016191513752065179
2023-10-16,XLE,-0.0007804334823527019,-0.002456628813765893
2023-10-16,PDD,0.0,-0.0019699256610026692
2023-10-16,EFA,0.0,-0.0063446166492654886
2023-10-16,PFE,-0.0006517322599082331,-0.014844683914020829
2023-10-16,JPM,0.0,-0.009140811630345391
2023-10-23,PYPL,-0.0009423475990198239,-0.009137861877011067
2023-10-23,KO,0.0006881011059912328,0.006796385789596559
2023-10-23,IVV,0.0,-0.0029574961705275847
2023-10-23,KVUE,0.0,-0.011291827196110904
2023-10-23,VOO,0.0,-0.002973299900712556
2023-10-23,CSCO,0.0,-0.0025155926219458946
2023-10-23,VZ,0.0,0.020889229556621248
2023-10-23,PLTR,0.0,-0.0212861373663652
2023-10-23,LQD,0.0,0.0008605822939501629
2023-10-23,NEE,-0.0001041588735669968,0.02033776083164631
2023-10-23,BKNG,0.0,-0.002154347285019598
2023-10-23,INTU,0.0,-0.006366774496296457
2023-10-23,XLI,0.0,-0.0015814678373375912
2023-10-23,AMZN,0.0016078659111278244,0.008982952372654007
2023-10-23,CVX,0.0,-0.019057458280651418
2023-10-23,TSM,0.0,-0.01112740315473686
2023-10-23,SHOP,0.0,-0.015483683481017784
2023-10-23,BABA,0.0,0.005286012276483576
2023-10-23,DIS,0.0,-0.006435091943760596
2023-10-23,UNH,0.0,0.0032302583925162497
2023-10-23,XLV,0.0,-0.00563413130976993
2023-10-23,FXI,0.0,0.005182953246865041
2023-10-23,AMAT,0.0,-0.005262812902489755
2023-10-23,DIA,0.0,-0.0003809600719198336
2023-10-23,HYG,0.00013496158250692796,0.0002572209017812632
2023-10-23,XLE,-0.0006881011059912328,-0.009478626839707816
2023-10-23,PDD,0.0,-0.002779758455655168
2023-10-23,EFA,0.0,-0.000356931131294691
2023-10-23,PFE,-0.0006963210210479317,-0.001279645258158424
2023-10-23,JPM,0.0,-0.005495647002013349
2023-10-30,PYPL,-0.0013463565702450783,0.013117869850564689
2023-10-30,KO,0.0,0.003095911294434228
2023-10-30,IVV,0.0,0.009307039328394296
2023-10-30,KVUE,0.0,0.007712151702925896
2023-10-30,VOO,0.0,0.009331469987644137
2023-10-30,CSCO,0.0,0.006248680949476349
2023-10-30,VZ,-0.0006217956413665006,0.005524114998617336
2023-10-30,PLTR,0.0,0.0503285002246735
2023-10-30,LQD,0.0,0.0030052129861897203
2023-10-30,NEE,0.0,0.008078066943449902
2023-10-30,BKNG,0.0,0.013140027591306147
2023-10-30,INTU,0.0,0.005372211412064032
2023-10-30,XLI,0.0006217956413665006,0.006195596117698621
2023-10-30,AMZN,0.0013463565702450783,0.01008344416118594
2023-10-30,CVX,0.0,0.0010841988961544312
2023-10-30,TSM,0.0,0.013695315529052477
2023-10-30,SHOP,0.0,0.05208829964698414
2023-10-30,BABA,0.0,0.005109783761500464
2023-10-30,DIS,0.0,0.00830579967909233
2023-10-30,UNH,0.0,0.001326323877794988
2023-10-30,XLV,0.0,0.00688820620614905
2023-10-30,FXI,0.0,0.0033093222893401776
2023-10-30,AMAT,0.0,0.015100663831145944
2023-10-30,DIA,0.0,0.006680526305109602
2023-10-30,HYG,0.0,0.004970723341556238
2023-10-30,XLE,0.0,0.0016567485849591445
2023-10-30,PDD,0.0,0.008771093668808506
2023-10-30,EFA,0.0,0.007199285813103429
2023-10-30,PFE,0.0,0.0032382328539941607
2023-10-30,JPM,0.0,0.009638449880649014
2023-11-06,PYPL,-0.0010973549892675453,0.001135854759108912
2023-11-06,KO,0.0,-0.0007665918879880662
2023-11-06,IVV,0.0,0.0029097875806321505
2023-11-06,VOO,0.0,0.0027018623766717764
2023-11-06,CSCO,0.0,-0.0023730986506933505
2023-11-06,VZ,0.0,0.0004607167489644848
2023-11-06,PLTR,0.0,0.012541956362135998
2023-11-06,LQD,0.0,0.001967401301548377
2023-11-06,NEE,0.0,-0.018390690865352638
2023-11-06,BKNG,0.0,0.00858380158386815
2023-11-06,INTU,0.0,0.013912994968878684
2023-11-06,XLI,0.0,0.003166654078056108
2023-11-06,AMZN,0.0005572806324211905,0.005481038742263089
2023-11-06,CVX,0.0,-0.005379903554632426
2023-11-06,TSM,0.0,0.01017573011625903
2023-11-06,TMUS,0.0,0.00046270488238248086
2023-11-06,BABA,0.0,-0.004483125358886486
2023-11-06,DIS,0.0,0.010218001099345054
2023-11-06,UNH,0.0,0.003619934492131105
2023-11-06,XLV,0.0,-0.0032714134679688645
2023-11-06,AMAT,0.0,0.013551388365814687
2023-11-06,FXI,0.0,-0.003951138088559447
2023-11-06,DIA,0.0,0.0016511528746494808
2023-11-06,HYG,-0.00015077350981895334,-0.0007746417715608633
2023-11-06,XLE,0.0,-0.004823225866508629
2023-11-06,PDD,0.0,0.00424119539212966
2023-11-06,EFA,0.0,5.307345484290016e-06
2023-11-06,PFE,0.0006908478666653082,-0.01165369987575431
2023-11-06,JPM,0.0,0.0025189247132208826
2023-11-06,TMO,0.0,-0.003549145565248074
2023-11-11,PYPL,-0.0011881502499001182,0.006889372196552146
2023-11-11,KO,0.0,0.001932958776704119
2023-11-11,IVV,0.0,0.004730202856313736
2023-11-11,VOO,0.0,0.004928875426656432
2023-11-11,CSCO,0.0,-0.018159168348110887
2023-11-11,VZ,0.0,0.003064231655621796
2023-11-11,PLTR,0.0,0.009259560215334339
2023-11-11,LQD,0.0,0.004471236122103028
2023-11-11,NEE,0.0,0.00890974091914536
2023-11-11,BKNG,0.0,0.004022163491742248
2023-11-11,INTU,0.0,0.011782040679814365
2023-11-11,XLI,0.0,0.006569094505684614
2023-11-11,AMZN,0.0011881502499001182,0.003175710133289189
2023-11-11,CVX,0.0,0.00241852191091525
2023-11-11,TSM,0.0,0.004921873982059411
2023-11-11,TMUS,0.0,0.0001436870264037049
2023-11-11,BABA,0.0,-0.012829712920824642
2023-11-11,DIS,0.0,0.012905649204423076
2023-11-11,UNH,0.0,-0.001819818396584405
2023-11-11,XLV,0.0,0.003559017453837243
2023-11-11,AMAT,0.0,-0.0024309918208023527
2023-11-11,FXI,0.0,0.002016154373540813
2023-11-11,DIA,0.0,0.003903324765519289
2023-11-11,HYG,0.0,0.00233843430651961
2023-11-11,XLE,0.0,0.003469092721089062
2023-11-11,PDD,0.0,0.010111341012427144
2023-11-11,EFA,0.0,0.007923102045283436
2023-11-11,PFE,0.0,0.004223933669554003
2023-11-11,JPM,0.0,0.009078724112753522
2023-11-11,TMO,0.0,0.00804812959712271
2023-11-17,PYPL,-0.0013341101818402192,-0.000905340303063551
2023-11-17,KO,0.0,0.004026693872765064
2023-11-17,IVV,0.0,0.0019286494955994993
2023-11-17,VOO,0.0,0.0019008220626981266
2023-11-17,CSCO,-0.0007380991669413407,0.0013982158630052143
2023-11-17,VZ,0.0,0.005906972703186475
2023-11-17,PLTR,0.0,-0.007771778047073341
2023-11-17,LQD,0.0,0.002547689181426079
2023-11-17,NEE,0.0,0.0014388800730228413
2023-11-17,BKNG,0.0,-0.0005433366412408066
2023-11-17,INTU,0.0,0.0024278411067673034
2023-11-17,XLI,0.0,0.0006538248900895827
2023-11-17,AMZN,0.0011286638347988603,0.002006935838156765
2023-11-17,CVX,0.0006223886715374807,-0.0006619470134590522
2023-11-17,TSM,0.0,-0.0015140434036146288
2023-11-17,TMUS,0.0,0.0027079974903461515
2023-11-17,BABA,0.0,0.0033580887172525386
2023-11-17,DIS,0.0,0.0021416902690446936
2023-11-17,UNH,0.0,0.004635091096483079
2023-11-17,XLV,0.0,0.00571185508863999
2023-11-17,AMAT,0.0,0.0019368994736625566
2023-11-17,FXI,0.0,0.0019186235959818276
2023-11-17,DIA,0.0,0.002119345833394043
2023-11-17,HYG,-0.000553949655439237,0.0015147543900565867
2023-11-17,XLE,0.0,-0.0011774551345447304
2023-11-17,PDD,0.0,0.004696137352831342
2023-11-17,EFA,0.0,0.0007008607034416636
2023-11-17,PFE,0.0008751064978844562,0.002065116289135638
2023-11-17,JPM,0.0,0.001060328622035711
2023-11-17,TMO,0.0,0.011449193590035489
2023-11-23,PYPL,-0.0011775339241808101,0.005110489390561202
2023-11-23,KO,0.0,-0.00023134433939431265
2023-11-23,IVV,0.0,0.000608624309976813
2023-11-23,VOO,0.0,0.0006237498396192587
2023-11-23,CSCO,-0.0005938444846562248,0.0015065274286115704
2023-11-23,VZ,0.0,0.005368199548517483
2023-11-23,PLTR,0.0,0.004061687264513081
2023-11-23,LQD,0.0,0.0019122825631312733
2023-11-23,NEE,0.0,0.0034641486737761796
2023-11-23,BKNG,0.0,-0.0002668814103613526
2023-11-23,INTU,0.0,0.0024518028721948193
2023-11-23,XLI,0.0,0.0024117035955788955
2023-11-23,AMZN,0.0007775363357417277,-0.0010401396604594604
2023-11-23,CVX,0.0005938444846562248,-0.0009926915472334486
2023-11-23,TSM,0.0,-0.0024161334673952206
2023-11-23,TMUS,0.0,0.0020684999949367234
2023-11-23,BABA,0.0,-0.011441419623786819
2023-11-23,DIS,0.0,-0.004389325319445514
2023-11-23,UNH,0.0,0.0035077479496345544
2023-11-23,XLV,0.0,0.0015349803744947766
2023-11-23,AMAT,0.0,-0.0004139298582219064
2023-11-23,FXI,0.0,-0.008533821508247464
2023-11-23,DIA,0.0,0.00416264392934933
2023-11-23,HYG,-0.0002513971983971616,0.001544016785710256
2023-11-23,XLE,0.0,-0.0001103271048509047
2023-11-23,PDD,0.0,0.04807030637563836
2023-11-23,EFA,0.0,0.0011719513072506293
2023-11-23,PFE,0.000651394786836244,0.0011966360781413333
2023-11-23,JPM,0.0,0.0036086048843989803
2023-11-23,TMO,0.0,0.0031570294625465458
2023-11-30,PYPL,-0.0017020060918743025,0.005695616081817678
2023-11-30,KO,0.0,0.0008572494063264103
2023-11-30,IVV,0.0,-0.0006301347161242754
2023-11-30,VOO,0.0,-0.0008566793409016671
2023-11-30,CSCO,-0.0006644590903547233,-0.0027143490675598293
2023-11-30,VZ,0.0,0.001031427006941743
2023-11-30,PLTR,0.0,-0.029441215565862322
2023-11-30,LQD,0.0,0.004114647314591935
2023-11-30,NEE,0.0,0.007895284929962748
2023-11-30,BKNG,-0.00014757559894106162,0.0019609025422209214
2023-11-30,INTU,0.0,-0.0020748493670630364
2023-11-30,XLI,0.0,0.0029079704664430883
2023-11-30,AMZN,0.0013855197102200605,-0.0018488018513792114
2023-11-30,CVX,0.0006644590903547233,-0.0017054064550708458
2023-11-30,TSM,0.0,0.00046629850532484694
2023-11-30,TMUS,0.0,0.008257344175414127
2023-11-30,BABA,0.0,-0.007867443080311065
2023-11-30,DIS,0.0,-0.0030409263369131968
2023-11-30,UNH,0.0,-0.0012444323858923356
2023-11-30,XLV,0.0,0.0011496912715496244
2023-11-30,AMAT,0.0,-0.005716954933447838
2023-11-30,FXI,0.0,-0.011811398504864068
2023-11-30,DIA,0.001741681798907258,0.0007543226108009283
2023-11-30,HYG,-0.000246755305127267,0.0011911459304399519
2023-11-30,XLE,0.0,-0.0060879201400260595
2023-11-30,PDD,0.0,-0.007563635304320604
2023-11-30,EFA,-0.0012761174972911408,0.0004033287880243208
2023-11-30,PFE,0.00024525298410645345,-0.010419222179401676
2023-11-30,JPM,0.0,0.00028546791355994473
2023-11-30,TMO,0.0,-0.0009753461438437583
2023-12-06,PYPL,-0.0015899215441482655,-0.0010285661427492433
2023-12-06,XBI,0.0,0.0013266347620494833
2023-12-06,IVV,0.0,0.005445827032015793
2023-12-06,KO,0.0,0.0028942548633867247
2023-12-06,VOO,0.0,0.004431264665546264
2023-12-06,CSCO,-0.0005856879460247238,0.006642047706554699
2023-12-06,VZ,0.0,-0.006445670939342518
2023-12-06,PLTR,0.0,0.004446972151200446
2023-12-06,LQD,0.0,-0.00010604655769086424
2023-12-06,NEE,0.0,-0.003244022481788539
2023-12-06,INTU,0.0,0.012139681031410887
2023-12-06,BKNG,0.0,0.019482746095167702
2023-12-06,XLI,0.0,0.004924800452101363
2023-12-06,AMZN,0.0015899215441482655,0.004641723750642135
2023-12-06,CVX,0.0005856879460247238,0.0003731723647721452
2023-12-06,TSM,0.0,0.007934203440028886
2023-12-06,BABA,0.0,-0.00023385649666274322
2023-12-06,DIS,0.0,-0.0007784554959038292
2023-12-06,UNH,0.0,-0.0017277907960066563
2023-12-06,FXI,0.0,-4.9712214194963525e-05
2023-12-06,AMAT,0.0,0.017178141654027645
2023-12-06,XLV,0.0,0.003002317547589811
2023-12-06,DIA,0.0008959220445613465,0.0031501351211014493
2023-12-06,HYG,-0.00017409023257145033,-0.00026183615782366944
2023-12-06,XLE,0.0,-0.0014293651156401799
2023-12-06,PDD,0.0,0.008782618101501872
2023-12-06,EFA,-0.0007602281134439755,0.0031911304479779745
2023-12-06,PFE,3.839630145407931e-05,-0.0015875387670265084
2023-12-06,JPM,0.0,0.005399206608523688
2023-12-06,TMO,0.0,0.002223435983770672
2023-12-12,PYPL,-0.001392362885346306,0.00838458340481516
2023-12-12,XBI,0.00031753352717389785,0.009728473945174999
2023-12-12,IVV,0.0,0.003908744475243786
2023-12-12,KO,0.0,-0.0016208974834941436
2023-12-12,VOO,0.0,0.004840020135239431
2023-12-12,CSCO,0.0,0.003404096931093914
2023-12-12,VZ,0.0,0.0019491087366171334
2023-12-12,PLTR,0.0,0.0033282868674824107
2023-12-12,LQD,0.0,0.004517856952012678
2023-12-12,NEE,0.0,0.005233066314242607
2023-12-12,INTU,0.0,0.010168915025464659
2023-12-12,BKNG,0.0,0.004969875053683653
2023-12-12,XLI,0.0,0.0033522929477615426
2023-12-12,AMZN,0.0012909748707258598,0.008053625443930557
2023-12-12,CVX,0.0,0.010071893905099615
2023-12-12,TSM,0.0,0.0023420852234796287
2023-12-12,BABA,-0.00031753352717389785,0.0062141313270232205
2023-12-12,DIS,0.0,0.003660077884957591
2023-12-12,UNH,0.0,-0.007070559144016153
2023-12-12,FXI,0.0,-0.0011523040848874454
2023-12-12,AMAT,0.0,0.004707110933870384
2023-12-12,XLV,0.0,0.00035805850699058284
2023-12-12,DIA,0.0007799862218946899,0.003206856368704525
2023-12-12,HYG,-0.0001884151844209718,0.0033798153307557366
2023-12-12,XLE,0.0,0.007009642768032576
2023-12-12,PDD,0.0,0.0008396288028657217
2023-12-12,EFA,-0.0006195799549208947,0.003818752082625443
2023-12-12,PFE,0.00012939693206762305,-0.01091420253565989
2023-12-12,JPM,0.0,0.0069255023312631
2023-12-12,TMO,0.0,0.008210313102237988
2023-12-18,PYPL,-0.0012515838083384599,0.0012329081862820779
2023-12-18,XBI,0.0,0.00844276106572892
2023-12-18,IVV,0.0,-0.00038375268320076095
2023-12-18,KO,0.0,-0.0034009144633277977
2023-12-18,VOO,0.0,-0.0002804978939835889
2023-12-18,CSCO,0.0,-0.0008283614983533472
2023-12-18,VZ,0.0,-0.0010585841361312686
2023-12-18,PLTR,0.0,-0.004339175420957031
2023-12-18,LQD,0.0,0.0004343827309938597
2023-12-18,NEE,0.0,-0.0027824784570793237
2023-12-18,INTU,0.0,0.002315185657818325
2023-12-18,BKNG,0.0,0.004671537273467474
2023-12-18,XLI,0.0,0.0025201222708609305
2023-12-18,AMZN,0.0012515838083384599,-0.0006369850658350717
2023-12-18,CVX,0.0,0.001839309065885475
2023-12-18,TSM,0.0,0.0010013806349385423
2023-12-18,BABA,0.0,0.00477448667211664
2023-12-18,DIS,0.0,-0.0037237737632523473
2023-12-18,UNH,0.0,-0.00294682163692106
2023-12-18,FXI,0.0,-0.0060107111299917415
2023-12-18,AMAT,0.0,0.0019535376958817463
2023-12-18,XLV,0.0,0.0022080793892625405
2023-12-18,DIA,0.0,0.0006639501301199391
2023-12-18,HYG,0.0,0.0017528676651674957
2023-12-18,XLE,0.0,0.002834482193917409
2023-12-18,PDD,0.0,-0.005726194276865315
2023-12-18,EFA,0.0,0.0007797002563527666
2023-12-18,PFE,0.0,0.010353772239007953
2023-12-18,JPM,0.0,0.0014228588227256146
2023-12-18,TMO,0.0,0.005066764146988978
2023-12-23,PYPL,-0.0014912415742472462,-0.0015948654300510512
2023-12-23,XBI,0.0,0.004061346631441043
2023-12-23,IVV,0.0,0.001047131683913044
2023-12-23,KO,0.0,0.0031693881855880957
2023-12-23,VOO,0.0,0.0009557587194020556
2023-12-23,CSCO,0.0,0.002234396790529436
2023-12-23,VZ,0.0,0.0013371666369567325
2023-12-23,PLTR,0.0,-0.002690299168601884
2023-12-23,LQD,0.0,0.0010545995858825875
2023-12-23,NEE,0.0,0.0012987023478942539
2023-12-23,INTU,0.0,-0.00033051445453815555
2023-12-23,BKNG,0.0,0.0008861326249787749
2023-12-23,XLI,0.0,0.0015396637503755529
2023-12-23,AMZN,0.0014912415742472462,-0.0021258533584448624
2023-12-23,CVX,0.0,-0.0026272623598671218
2023-12-23,TSM,0.0,0.0013302620428122137
2023-12-23,BABA,0.0,0.00521521238669862
2023-12-23,DIS,0.0,-0.0019132287691127291
2023-12-23,UNH,0.0,0.0029397247130000803
2023-12-23,FXI,0.0,0.008722353136773674
2023-12-23,AMAT,0.0,0.00031484948754334496
2023-12-23,XLV,0.0,0.0024402726109766237
2023-12-23,DIA,0.0010206340316842684,0.002043079235209966
2023-12-23,HYG,0.0,-0.0002841095959850437
2023-12-23,XLE,0.0,-0.003259022824636304
2023-12-23,PDD,0.0,0.0032316359922812455
2023-12-23,EFA,-0.0006976438033098414,0.002072558226842186
2023-12-23,PFE,-0.00032299022837442695,0.0021104056436976213
2023-12-23,JPM,0.0,0.00320053950975423
2023-12-23,TMO,0.0,0.0008255323743452114
2023-12-30,PYPL,-0.0016341989796554326,-0.0035711170243193147
2023-12-30,XBI,0.0,-9.548004335826476e-05
2023-12-30,IVV,0.0,-0.0036457778459128842
2023-12-30,KO,0.0,0.0034449477619818702
2023-12-30,VOO,0.0,-0.002803799510330207
2023-12-30,CSCO,0.0,-0.0018236132355041734
2023-12-30,VZ,0.0,0.013681565742309188
2023-12-30,PLTR,0.0,-0.013496448837021547
2023-12-30,LQD,0.0,-0.004248833289403647
2023-12-30,NEE,0.0,0.005823388713671662
2023-12-30,INTU,0.0,-0.013842425224906252
2023-12-30,BKNG,0.0,-0.010420730924416088
2023-12-30,XLI,0.0008579516419524711,-0.005747918848585776
2023-12-30,AMZN,0.0016341989796554326,-0.008540959238543833
2023-12-30,CVX,0.0,0.0026442491089744835
2023-12-30,TSM,0.0,-0.007866691702104522
2023-12-30,BABA,0.0,-0.011178461125414074
2023-12-30,DIS,0.0,0.0016885836132292998
2023-12-30,UNH,0.0,0.0052767305652566265
2023-12-30,FXI,0.0,-0.006602191356574183
2023-12-30,AMAT,0.0,-0.01605933843777214
2023-12-30,XLV,0.0,0.005923017333496899
2023-12-30,DIA,0.00094705655135479,-0.0008931315447722854
2023-12-30,HYG,0.0,-0.002200085832068599
2023-12-30,XLE,0.0,0.002512179268125614
2023-12-30,PDD,0.0,0.0006426645062142189
2023-12-30,EFA,-0.0011683834399201067,-0.0038202919202822705
2023-12-30,PFE,-0.0006366247533871546,0.00528885391119327
2023-12-30,JPM,0.0,0.0025315450105979354
2023-12-30,TMO,0.0,-9.054655227158648e-05
2024-01-06,PYPL,-0.0011567337019982966,0.002841763981918288
2024-01-06,KO,0.0,0.0023208168086579217
2024-01-06,IVV,0.0,0.0035467141209791554
2024-01-06,XBI,-0.00013855274852686333,0.002747449913374611
2024-01-06,WFC,0.0,-0.010450423106320671
2024-01-06,VOO,0.0,0.0034284379501476002
2024-01-06,CSCO,0.0,0.0011201281672945207
2024-01-06,PLTR,0.0,0.008847630931388229
2024-01-06,LQD,0.0,0.003510651976981571
2024-01-06,ARKK,0.0,-0.00661300468938506
2024-01-06,BKNG,0.0,0.005950225122584185
2024-01-06,INTU,0.0,0.007632326853583371
2024-01-06,AFRM,-0.00011383954859587843,-0.0065695104743481725
2024-01-06,XLI,0.0006949918522093743,0.0013065827861980406
2024-01-06,AMZN,0.0011567337019982966,0.012194753574919105
2024-01-06,CVX,0.0,-0.004463158750754937
2024-01-06,TSM,0.0,0.0026176207543114225
2024-01-06,SHOP,0.00013855274852686333,0.01723950148452258
2024-01-06,BABA,0.0,-0.0032309053147863585
2024-01-06,DIS,0.0,-0.001622118176599341
2024-01-06,UNH,0.0,-0.006033511098073196
2024-01-06,FXI,0.0,-0.005052825222892765
2024-01-06,AMAT,0.0,0.0030497927951992354
2024-01-06,XLV,0.0,0.0015248156394057411
2024-01-06,DIA,0.0,0.0002363867088273519
2024-01-06,HYG,0.0,0.0020526807436956227
2024-01-06,XLE,0.0,-0.005001266391405967
2024-01-06,PDD,0.0,0.0012066668011606163
2024-01-06,EFA,-0.00020286418755176402,0.002461565361074647
2024-01-06,PFE,-0.00037828811606173196,-0.005707636536489469
2024-01-12,PYPL,-0.0005451751890955618,0.016982506839027266
2024-01-12,KO,0.0,-0.0014238142900703243
2024-01-12,IVV,0.0,0.003247652258667272
2024-01-12,XBI,0.0,-0.007774807446137233
2024-01-12,WFC,0.0,0.0030874440371077227
2024-01-12,VOO,0.0,0.0024412810570838108
2024-01-12,CSCO,0.0,0.004949977459680954
2024-01-12,PLTR,0.0,0.0005386780881612818
2024-01-12,LQD,0.0,-0.0036400371561013667
2024-01-12,ARKK,0.0,-0.0035293628840874502
2024-01-12,BKNG,0.0,0.008107465851362239
2024-01-12,INTU,0.0,0.004317391845668206
2024-01-12,AFRM,0.0,0.0031729479225345745
2024-01-12,XLI,0.0006606739686622403,0.0007618358244975698
2024-01-12,AMZN,0.0008346868112207561,0.0010479617400094066
2024-01-12,CVX,0.0,-0.007064722193237926
2024-01-12,TSM,0.0,0.025506871134183574
2024-01-12,SHOP,0.0,-0.0023697058044542365
2024-01-12,BABA,0.0,-0.0063578909976208745
2024-01-12,DIS,0.0,0.0065038882279455645
2024-01-12,UNH,0.0,-0.00819140982475966
2024-01-12,FXI,0.0006755450256086189,-0.00849555915750897
2024-01-12,AMAT,0.0,0.021483279951425672
2024-01-12,XLV,0.0,-0.001959449144904646
2024-01-12,DIA,0.0010083717200913538,0.0020759852016553337
2024-01-12,HYG,-0.0004341059679957866,-0.0013194551466087223
2024-01-12,XLE,0.0,-0.006281525097517537
2024-01-12,PDD,0.0,-0.005361224409546251
2024-01-12,EFA,-0.001363343707903227,-0.0038974200986278684
2024-01-12,PFE,-0.000836652660588394,-0.0025819268512162763
2024-01-19,PYPL,-0.0001966951770919245,-0.018437667164632243
2024-01-19,KO,0.0,-0.002412606293696573
2024-01-19,IVV,0.0,0.0023870838452964005
2024-01-19,XBI,0.0,0.002960825349250684
2024-01-19,WFC,0.0002963417761179069,0.007714704467701372
2024-01-19,VOO,0.0,0.0019483019453044204
2024-01-19,CSCO,0.0,0.0052956659308903255
2024-01-19,PLTR,0.0,-0.004745141941098119
2024-01-19,LQD,0.0,0.000694344285514098
2024-01-19,ARKK,0.0,-0.002600905765100081
2024-01-19,BKNG,0.0,-0.007833502561070349
2024-01-19,INTU,0.0,0.007177460927264456
2024-01-19,AFRM,0.0,-0.007766073863440015
2024-01-19,XLI,0.0009146875039803864,0.002831397788184725
2024-01-19,AMZN,0.0001966951770919245,0.0028222547359689986
2024-01-19,CVX,0.0,0.008908925642727472
2024-01-19,TSM,0.0,0.0017583549198292303
2024-01-19,SHOP,0.0,0.00014105874569110278
2024-01-19,BABA,0.0,0.012625509575986626
2024-01-19,DIS,0.0,0.003989869663571155
2024-01-19,UNH,0.0,-0.004545804899769923
2024-01-19,FXI,0.0,0.00890435388316888
2024-01-19,AMAT,0.0,0.0010350282085818119
2024-01-19,XLV,0.0,-0.0013833251033524008
2024-01-19,DIA,0.0013127719989410357,0.0005776566678653116
2024-01-19,HYG,0.0,0.001481529295260553
2024-01-19,XLE,0.0,0.008424634267275577
2024-01-19,PDD,0.0,0.0019366372747280814
2024-01-19,EFA,-0.0013997827771478162,0.0027292764988737783
2024-01-19,PFE,-0.0011240185018915126,-0.005278329384127511
2024-01-25,PYPL,0.0004253681387484314,0.004658825923993604
2024-01-25,KO,0.0,0.000951097270972312
2024-01-25,IVV,0.0,-0.001733609705732081
2024-01-25,XBI,0.0,-0.0012934709611976403
2024-01-25,WFC,0.0,0.001613308171983574
2024-01-25,VOO,0.0,-0.0017408476144243068
2024-01-25,CSCO,-0.0004542525998748329,-0.008753931152000582
2024-01-25,PLTR,0.0,-0.001286604936350222
2024-01-25,LQD,0.0,0.002598797367641237
2024-01-25,ARKK,0.0,-0.000414732953914565
2024-01-25,BKNG,0.0,0.00033819499168721845
2024-01-25,INTU,0.0,-0.0019459430479713269
2024-01-25,AFRM,0.0,0.0017567917325957306
2024-01-25,XLI,0.0,-0.002095972945934804
2024-01-25,AMZN,0.00017791563713889926,-0.0019588489519303254
2024-01-25,CVX,0.0004542525998748329,-0.001482522126478325
2024-01-25,TSM,0.0,-0.003738168606894088
2024-01-25,SHOP,0.0,-0.0005326680356061875
2024-01-25,BABA,0.0,-0.004887334765421891
2024-01-25,DIS,0.0,0.0027441686659124055
2024-01-25,UNH,0.0,0.007592654281273892
2024-01-25,FXI,0.0,-0.007862221857229113
2024-01-25,AMAT,0.0,-0.005536513649314711
2024-01-25,XLV,0.0,0.003001146755525458
2024-01-25,DIA,0.0,0.001386100566066445
2024-01-25,HYG,0.0,-0.00035110416209574447
2024-01-25,XLE,0.0,-0.0004897664229629673
2024-01-25,PDD,0.0,-0.02568744080102332
2024-01-25,EFA,-0.0006032837758873307,0.0007441539382626872
2024-01-25,PFE,0.0,-0.002736671333352225
2024-01-31,PYPL,-0.0002448613108486958,0.007565112812183572
2024-01-31,KO,0.0,0.0013994029326532154
2024-01-31,IVV,0.0,0.005343097700755223
2024-01-31,XBI,0.0,0.004609646453334793
2024-01-31,WFC,0.0,-0.01022379970164089
2024-01-31,VOO,0.0,0.00532041349268661
2024-01-31,CSCO,0.0,-0.0009947301619303683
2024-01-31,PLTR,0.0,0.06158516133932661
2024-01-31,LQD,0.0,-0.003071761911267651
2024-01-31,ARKK,0.0005332749453264144,0.005644732317229928
2024-01-31,BKNG,0.0,0.009683619852979275
2024-01-31,INTU,0.0,0.0001376972224687023
2024-01-31,AFRM,0.0,0.013220245242369777
2024-01-31,XLI,0.0,0.00523046321023588
2024-01-31,AMZN,0.0002448613108486958,0.017040431802481115
2024-01-31,CVX,0.0,0.006731117382979823
2024-01-31,TSM,0.0,0.010261700943178752
2024-01-31,SHOP,0.0,0.00449944823919699
2024-01-31,BABA,0.0,0.01880533134735791
2024-01-31,DIS,0.0,0.004780686824130842
2024-01-31,UNH,0.0,-7.643327480949536e-05
2024-01-31,FXI,0.0,0.01246899866242499
2024-01-31,AMAT,0.0,0.004527119174448702
2024-01-31,XLV,0.0,0.006654189076422651
2024-01-31,DIA,0.0,0.0021879007287599894
2024-01-31,HYG,0.0,-0.0014170444166825336
2024-01-31,XLE,-0.0003389819475703045,0.0007712882694116852
2024-01-31,PDD,0.0,-0.0003791411493121011
2024-01-31,EFA,-0.00019429299775610995,0.0006262471113242796
2024-01-31,PFE,0.0,0.0028629318384012503
2024-02-06,PYPL,-0.0007666569052426375,-0.01131267737062005
2024-02-06,KO,0.0,-0.0006986175696638286
2024-02-06,IVV,0.0,0.0032249804168615614
2024-02-06,XBI,0.0,0.009209011739771539
2024-02-06,WFC,0.0,0.0030622764393203996
2024-02-06,VOO,0.0,0.0032845061963340805
2024-02-06,CSCO,-6.304021803773547e-05,-0.0005516513966124404
2024-02-06,VZ,-0.0006610396872217344,-0.004922903572706749
2024-02-06,PLTR,0.0,0.028135722569258115
